2025-03-22 21:50:46,926 - PlayerAgent - INFO - Starting agent server on 0.0.0.0:8001
2025-03-25 20:59:27,777 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [14, 26], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 3.595482110977173, 'time_left': 996.4045178890228, 'opp_last_action': 'None'}
2025-03-25 20:59:27,784 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [14, 26], 'community_cards': [11, 20, 16, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 3.598940134048462, 'time_left': 996.4010598659515, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:27,792 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:27,800 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [7, 11], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 3.6028048992156982, 'time_left': 996.3971951007843, 'opp_last_action': 'None'}
2025-03-25 20:59:27,810 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:27,815 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [9, 10], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 3.6066017150878906, 'time_left': 996.3933982849121, 'opp_last_action': 'None'}
2025-03-25 20:59:27,820 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [9, 10], 'community_cards': [17, 25, 4, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 3.6078507900238037, 'time_left': 996.3921492099762, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:27,828 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:27,835 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [3, 20], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 3.611644744873047, 'time_left': 996.388355255127, 'opp_last_action': 'None'}
2025-03-25 20:59:27,845 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:27,851 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [26, 9], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 3.6154050827026367, 'time_left': 996.3845949172974, 'opp_last_action': 'None'}
2025-03-25 20:59:27,856 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [26, 9], 'community_cards': [6, 17, 11, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 3.61665415763855, 'time_left': 996.3833458423615, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:27,863 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:27,871 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [1, 14], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 3.620570182800293, 'time_left': 996.3794298171997, 'opp_last_action': 'None'}
2025-03-25 20:59:27,881 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:27,886 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [7, 11], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 3.624410390853882, 'time_left': 996.3755896091461, 'opp_last_action': 'None'}
2025-03-25 20:59:27,891 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [7, 11], 'community_cards': [23, 24, 26, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 3.6256232261657715, 'time_left': 996.3743767738342, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:27,899 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:27,907 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [11, 20], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 3.629401206970215, 'time_left': 996.3705987930298, 'opp_last_action': 'None'}
2025-03-25 20:59:27,917 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:27,922 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [7, 12], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 3.633197069168091, 'time_left': 996.3668029308319, 'opp_last_action': 'None'}
2025-03-25 20:59:27,927 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [7, 12], 'community_cards': [5, 26, 2, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 3.634464979171753, 'time_left': 996.3655350208282, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:27,935 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:27,942 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [11, 5], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 3.638319730758667, 'time_left': 996.3616802692413, 'opp_last_action': 'None'}
2025-03-25 20:59:27,953 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:27,958 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [14, 25], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 3.6421608924865723, 'time_left': 996.3578391075134, 'opp_last_action': 'None'}
2025-03-25 20:59:27,963 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [14, 25], 'community_cards': [17, 5, 26, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 3.643419027328491, 'time_left': 996.3565809726715, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:27,970 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:27,978 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [0, 21], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 3.6473612785339355, 'time_left': 996.3526387214661, 'opp_last_action': 'None'}
2025-03-25 20:59:27,988 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:27,994 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [16, 13], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 3.651214361190796, 'time_left': 996.3487856388092, 'opp_last_action': 'None'}
2025-03-25 20:59:27,999 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [16, 13], 'community_cards': [24, 23, 19, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 3.652480125427246, 'time_left': 996.3475198745728, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:28,006 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:28,014 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [14, 1], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 3.656250238418579, 'time_left': 996.3437497615814, 'opp_last_action': 'None'}
2025-03-25 20:59:28,024 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:28,029 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [19, 8], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 3.660020112991333, 'time_left': 996.3399798870087, 'opp_last_action': 'None'}
2025-03-25 20:59:28,034 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [19, 8], 'community_cards': [4, 5, 21, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 3.6612443923950195, 'time_left': 996.338755607605, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:28,041 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:28,049 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [20, 10], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 3.6650354862213135, 'time_left': 996.3349645137787, 'opp_last_action': 'None'}
2025-03-25 20:59:28,059 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:28,065 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [23, 12], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 3.6688475608825684, 'time_left': 996.3311524391174, 'opp_last_action': 'None'}
2025-03-25 20:59:28,070 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [23, 12], 'community_cards': [13, 16, 6, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 3.6700985431671143, 'time_left': 996.3299014568329, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:28,077 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:28,085 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [21, 20], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 3.673922538757324, 'time_left': 996.3260774612427, 'opp_last_action': 'None'}
2025-03-25 20:59:28,095 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:28,100 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [3, 7], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 3.677701711654663, 'time_left': 996.3222982883453, 'opp_last_action': 'None'}
2025-03-25 20:59:28,105 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [3, 7], 'community_cards': [5, 2, 11, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 3.678950548171997, 'time_left': 996.321049451828, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:28,113 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:28,121 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [3, 14], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 3.682718515396118, 'time_left': 996.3172814846039, 'opp_last_action': 'None'}
2025-03-25 20:59:28,131 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:28,136 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [13, 3], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 3.6864941120147705, 'time_left': 996.3135058879852, 'opp_last_action': 'None'}
2025-03-25 20:59:28,142 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [13, 3], 'community_cards': [9, 4, 6, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 3.689084053039551, 'time_left': 996.3109159469604, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:28,150 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:28,158 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [25, 2], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 3.6929101943969727, 'time_left': 996.307089805603, 'opp_last_action': 'None'}
2025-03-25 20:59:28,168 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:28,173 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [23, 20], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 3.6967029571533203, 'time_left': 996.3032970428467, 'opp_last_action': 'None'}
2025-03-25 20:59:28,178 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [23, 20], 'community_cards': [11, 15, 2, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 3.697999954223633, 'time_left': 996.3020000457764, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:28,186 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:28,193 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [21, 5], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 3.701853036880493, 'time_left': 996.2981469631195, 'opp_last_action': 'None'}
2025-03-25 20:59:28,204 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:28,209 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [3, 25], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 3.7056682109832764, 'time_left': 996.2943317890167, 'opp_last_action': 'None'}
2025-03-25 20:59:28,214 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [3, 25], 'community_cards': [10, 13, 24, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 3.7069554328918457, 'time_left': 996.2930445671082, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:28,222 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:28,229 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [11, 20], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 3.71079158782959, 'time_left': 996.2892084121704, 'opp_last_action': 'None'}
2025-03-25 20:59:28,240 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:28,245 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [23, 14], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 3.7146155834198, 'time_left': 996.2853844165802, 'opp_last_action': 'None'}
2025-03-25 20:59:28,250 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [23, 14], 'community_cards': [12, 20, 21, -1, -1], 'my_bet': 100, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1], 'time_used': 3.715881586074829, 'time_left': 996.2841184139252, 'opp_last_action': 'RAISE'}
2025-03-25 20:59:28,257 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:28,265 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [2, 5], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1], 'time_used': 3.71970534324646, 'time_left': 996.2802946567535, 'opp_last_action': 'None'}
2025-03-25 20:59:28,275 - PlayerAgent - INFO - Game ended with reward: -100.0
2025-03-25 20:59:28,280 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [1, 15], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'my_discarded_card': -1, 'my_drawn_card': -1, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1], 'time_used': 3.723522663116455, 'time_left': 996.2764773368835, 'opp_last_action': 'None'}
